2.9358320236206055,13.570496559143066,-3.948807716369629e-07,-6.622628716732128e-08,-1.4649392245541597e-07,0.7071068528927837,0.7071067094802858
2.935880184173584,13.6807222366333,-4.2244791984558105e-06,2.9312439102596476e-06,2.6606319670840392e-06,0.7073388175963122,0.7068746685981752
2.935802459716797,13.78281307220459,-1.722574234008789e-05,6.246360826468815e-06,2.170233781393162e-06,0.7074913915323098,0.7067219614982606
2.9360547065734863,13.882837295532227,-5.498528480529785e-06,-1.849116595738378e-06,-3.8609804229845575e-06,0.7091276188816305,0.7050801515579224
2.936272144317627,13.983696937561035,1.8894672393798828e-05,-1.0907592502484442e-05,-1.3588459965195954e-05,0.7132747046941053,0.7008845806121826
2.9352431297302246,14.084172248840332,2.7000904083251953e-05,-5.573088143808758e-06,-1.2491130623963717e-05,0.7175563838181673,0.6965004205703735
2.933302879333496,14.184690475463867,2.3446977138519287e-05,7.621876414257825e-06,2.243002224723709e-06,0.72289317276389,0.6909598112106323
2.9287590980529785,14.285449981689453,-6.1318278312683105e-06,1.3098493655149833e-05,2.005190532240131e-05,0.723716341343564,0.6900975704193115
2.9226155281066895,14.40180492401123,-6.541609764099121e-06,-2.408931559834863e-06,2.3888576493394177e-06,0.7203299944085644,0.6936315298080444
2.9181313514709473,14.516816139221191,-5.953013896942139e-06,-1.268348823326543e-05,-1.199424041667175e-05,0.7188812387693279,0.6951329112052917
2.914219856262207,14.631668090820312,1.0475516319274902e-05,-7.204943107006525e-06,-9.05117885536207e-06,0.7183595334390749,0.6956720352172852
2.9104323387145996,14.746280670166016,1.9222497940063477e-05,7.253649466297816e-06,5.229590852630988e-06,0.7178279100255287,0.6962205767631532
2.9062418937683105,14.861732482910156,1.2315809726715088e-05,1.039156256971691e-05,1.0857152911391709e-05,0.7145108503148558,0.6996243596076964
2.903642177581787,14.97815227508545,-1.210719347000122e-05,-2.5245099308929976e-08,-3.081465139120691e-07,0.7120583392950771,0.7021203041076659
2.901928424835205,15.09468936920166,-1.2017786502838135e-05,-3.005701847638669e-06,-4.269132183293703e-06,0.7112602393628167,0.7029287815093994
2.900571346282959,15.211194038391113,4.820525646209717e-06,-6.880772531218369e-07,-2.6956065697561023e-06,0.7109931149296981,0.7031989693641663
2.8993401527404785,15.311482429504395,1.7836689949035645e-05,1.0997801050132747e-05,9.785458241596409e-06,0.7105596740654014,0.7036369442939758
2.8970932960510254,15.426939964294434,2.4013221263885498e-05,3.3287892657321093e-06,3.008592831784112e-06,0.7039258122345434,0.7102735042572023
2.898317337036133,15.534011840820312,-4.3213367462158203e-07,-3.678931280207629e-08,1.2443130926981637e-08,0.7046010469849374,0.7096036672592162
2.8990821838378906,15.64699935913086,-1.6264617443084717e-05,1.8948757742936717e-06,4.619567672175969e-06,0.7065748988743742,0.7076382637023926
2.8993139266967773,15.760459899902344,-1.1056661605834961e-05,-3.2644365823776187e-06,-4.819456628016653e-06,0.7072185938943902,0.7069949507713318
2.9002223014831543,15.8616304397583,-3.948807716369629e-07,-3.198129287660505e-07,-1.4408913777798475e-08,0.7099188584677282,0.7042834758758545
2.898406982421875,15.967755317687988,6.951391696929932e-06,3.6838480426915674e-06,1.988809821524271e-06,0.7062871745740044,0.7079254388809204
2.895810127258301,16.069927215576172,9.007751941680908e-06,3.390084196759548e-06,4.235609587203561e-06,0.6923997986120238,0.7215140461921693
2.8996527194976807,16.175016403198242,2.0116567611694336e-07,6.292331609725887e-08,1.2888179204608832e-06,0.6885086479263829,0.7252281308174134
2.905066728591919,16.281723022460938,-5.558133125305176e-06,-3.095109326357867e-06,-3.114717805869744e-06,0.6872304472812669,0.7264394760131836
2.9090123176574707,16.38714027404785,-7.37607479095459e-07,-3.1515127548008177e-06,-6.999849916010408e-06,0.6785155269597563,0.7345860600471497
2.91709566116333,16.495208740234375,1.2911856174468994e-05,1.971035058934243e-05,1.9743890934429016e-05,0.6745331777768484,0.7382445335388184
2.924659490585327,16.606868743896484,3.8526952266693115e-05,2.100176257977348e-05,2.946058286330451e-05,0.6599099706364379,0.7513446807861329
2.9353559017181396,16.707447052001953,1.2978911399841309e-05,-1.9800124208717066e-05,-8.587505798521726e-06,0.6450523974254904,0.7641383409500122
2.9540770053863525,16.820682525634766,-3.851950168609619e-06,-4.380374032462765e-05,-5.3305641468145675e-06,0.6384121619257733,0.7696946859359741
2.9754748344421387,16.934398651123047,-4.51505184173584e-06,2.012565572603354e-06,1.785579660355567e-05,0.638581215971412,0.7695544362068176
2.9950971603393555,17.04058265686035,-4.842877388000488e-07,1.6668846120418515e-07,8.948326283017316e-08,0.6368644065861663,0.7709758281707764
3.015408992767334,17.14143943786621,1.1123716831207275e-05,1.8645736407820084e-05,1.2725940321079532e-05,0.6321074979783998,0.7748807072639466
3.0350918769836426,17.2452392578125,2.86102294921875e-06,-1.5431003741371331e-06,-8.291972287948306e-06,0.6197051882799405,0.7848346829414368
3.0599141120910645,17.35082244873047,-3.5315752029418945e-06,-2.674761757666466e-05,-1.683303691884933e-05,0.6150385610051432,0.7884970307350159
3.0836524963378906,17.44884490966797,1.3925135135650635e-05,-3.11471079931668e-07,2.110597636909714e-05,0.6054286696605622,0.795899569988251
3.1104507446289062,17.547618865966797,1.4036893844604492e-05,1.3975510388279226e-05,2.3392083015317672e-05,0.6009841052884757,0.799260973930359
3.1411142349243164,17.65764045715332,8.985400199890137e-06,5.114472758170882e-06,2.9059334955748557e-05,0.5935559027416227,0.8047927618026733
3.172031879425049,17.76123809814453,-9.253621101379395e-06,-1.2678416550007533e-05,-1.269965597889208e-05,0.5860539430299471,0.8102720379829407
3.203301429748535,17.86479377746582,2.5853514671325684e-05,-2.2312951155748204e-05,2.6972683072523988e-05,0.5697406486802606,0.8218245506286621
3.2338829040527344,17.960294723510742,-5.066394805908203e-07,2.627982868515994e-07,1.950964555103566e-07,0.5425239630603138,0.8400403261184693
3.2686853408813477,18.054250717163086,4.7557055950164795e-05,8.910031857465651e-05,4.010387560022346e-05,0.5093579336355231,0.8605547547340393
3.3176321983337402,18.144563674926758,1.8402934074401855e-06,-5.872501857549221e-06,-8.743348757936922e-06,0.48799382621277804,0.8728470802307129
3.3724875450134277,18.23264503479004,-3.725290298461914e-08,-4.861318407649005e-06,6.749737325543686e-07,0.4871969047722452,0.8732921481132507
3.4265546798706055,18.31900405883789,9.5367431640625e-07,-6.428356113040173e-06,3.6224942978407467e-06,0.4875724722539112,0.8730825185775757
3.4949536323547363,18.391996383666992,4.636496305465698e-05,-8.87943977767193e-05,-6.829878897742952e-05,0.5890396883911186,0.8081040978431703
3.545976161956787,18.480276107788086,5.7853758335113525e-05,-9.086497785776738e-05,-5.3265299454551514e-05,0.7013846403634773,0.7127829790115356
3.563582420349121,18.58053970336914,0.00015375018119812012,0.00020352522749082094,0.00032347170965513737,0.7791301722678917,0.6268620491027834
3.631476402282715,18.654306411743164,1.9073486328125e-06,3.638508700519744e-06,5.479830348786314e-06,0.8355696460283257,0.5493845343589782
