2.9677910804748535,16.526941299438477,9.909272193908691e-06,6.7912282718287345e-06,1.2386876392184207e-07,0.6411366588019818,0.7674267292022705
2.9839282035827637,16.627225875854492,4.820525646209717e-06,-4.429560123944346e-06,-6.318103603109816e-06,0.629966588669836,0.7766222357749939
3.005047082901001,16.73067855834961,-1.4975666999816895e-06,-1.2216102644478395e-05,-5.092550093638356e-06,0.6264109696284925,0.779492974281311
3.0259618759155273,16.83428955078125,5.5730342864990234e-06,-2.5782506103435415e-06,6.07253040774627e-06,0.6177392811104448,0.7863829731941223
3.047618865966797,16.933198928833008,4.887580871582031e-06,4.635966053282356e-06,1.613848375504325e-05,0.6034848194627537,0.7973744869232179
3.073025703430176,17.031116485595703,6.645917892456055e-06,1.2186233811661665e-05,6.045762707805524e-06,0.5910527916622769,0.8066328763961792
3.1016721725463867,17.128070831298828,6.400048732757568e-06,8.618823101330857e-06,-6.62766966383518e-06,0.5800131048520033,0.8146071434020996
3.1336705684661865,17.224712371826172,4.045665264129639e-06,-3.3954789366011504e-07,-1.2249616004597577e-05,0.5720246279730318,0.8202364444732666
3.1674299240112305,17.31949806213379,2.421438694000244e-06,-6.5819951694506075e-06,-3.856618080589793e-06,0.5653082100881331,0.8248797655105591
3.2029953002929688,17.413461685180664,2.4959444999694824e-06,-6.180682914807928e-06,8.672289569798393e-06,0.5603963879534458,0.8282245397567749
3.239379405975342,17.507076263427734,4.738569259643555e-06,7.929021794080076e-07,1.3052383697160338e-05,0.5547077518662501,0.8320452570915223
3.2777323722839355,17.60036849975586,1.214444637298584e-06,5.803638149934101e-06,2.2750213326339166e-06,0.551076337003734,0.8344548344612123
3.317380905151367,17.69383430480957,-5.438923835754395e-07,6.085954358394316e-06,-9.213759856752719e-06,0.5499095533601174,0.8352242112159729
3.3571853637695312,17.787944793701172,5.662441253662109e-07,3.024021881907235e-06,-1.1559843049228025e-05,0.5467639930212181,0.8372867703437805
3.400272846221924,17.887235641479492,-2.4586915969848633e-07,-3.1891439482877484e-06,-2.0056541812670117e-06,0.5433060717692642,0.8395346999168396
3.4439215660095215,17.98556900024414,2.644956111907959e-06,-3.94888883974627e-06,1.3352911620070532e-05,0.5406742260383648,0.8412320613861084
3.4846906661987305,18.077983856201172,5.356967449188232e-06,-2.4761959440098377e-06,1.0969675254308685e-05,0.533287266386432,0.8459342122077942
3.5287771224975586,18.170686721801758,3.0547380447387695e-06,5.700962510711929e-06,1.5462835542765248e-05,0.5321974560815228,0.846620261669159
3.572524070739746,18.26209259033203,-1.1771917343139648e-06,1.6171698340687319e-06,-1.0346653866207386e-05,0.5311193575651941,0.8472970128059387
3.6162853240966797,18.352800369262695,-1.6987323760986328e-06,1.8742231589838727e-06,-8.630976749957768e-06,0.5301375516845219,0.8479116559028625
3.6602535247802734,18.44312286376953,3.5762786865234375e-06,-1.7570059272839342e-05,4.597651310723584e-06,0.5300501212840224,0.8479663133621216
3.7076563835144043,18.540441513061523,1.1771917343139648e-06,-3.271369527278268e-06,8.800328222037222e-06,0.5300606103765045,0.8479597568511963
3.751547336578369,18.63037872314453,1.1399388313293457e-06,-6.824740317915971e-06,6.641397067329869e-06,0.5303188314557151,0.8477982878684998
3.798279285430908,18.72574234008789,2.6971101760864258e-06,3.552870001987883e-06,1.2801374090332904e-05,0.5314356776237743,0.8470986485481262
3.8439435958862305,18.818878173828125,3.725290298461914e-08,8.84700897698672e-06,-8.419620213498484e-06,0.534693919304222,0.845045804977417
3.8906192779541016,18.915800094604492,2.376735210418701e-06,-6.002599341731469e-06,-6.907617410907743e-06,0.5386830571079305,0.8425084948539735
3.9351181983947754,19.009782791137695,2.7045607566833496e-06,-3.0204802534784126e-06,-5.587970312087326e-06,0.5438951702816748,0.8391531705856323
3.9796509742736816,19.10238265991211,1.0721385478973389e-05,-1.6679490342427636e-05,1.647727695513218e-06,0.5576575853719513,0.8300710916519165
4.021520614624023,19.19607925415039,6.0051679611206055e-06,-5.136226977381416e-06,8.058023811394068e-06,0.5788557988178993,0.8154299259185791
4.056393146514893,19.29106330871582,2.86102294921875e-06,8.471599799228523e-06,3.986958953017801e-06,0.5891453334559098,0.8080270886421204
4.087247848510742,19.386369705200195,1.341104507446289e-07,1.395064972190219e-05,-4.670775093473677e-06,0.5909065058819412,0.8067400455474854
4.11993932723999,19.489177703857422,1.7881393432617188e-06,3.0976177091383594e-06,-1.1678090934128658e-05,0.5919622077871179,0.8059657216072083
4.152530193328857,19.59232521057129,1.1473894119262695e-06,-9.819904419623215e-06,-4.7278813733897175e-06,0.593793754925219,0.8046172857284546
4.182124137878418,19.68787956237793,-3.650784492492676e-07,-1.0417846905352624e-05,4.5737988675662445e-06,0.5946410352933421,0.8039913177490234
4.2138471603393555,19.791271209716797,-1.1101365089416504e-06,-4.943687468449303e-07,1.2382124579322965e-05,0.5951666810783804,0.8036022782325745
4.245348930358887,19.894577026367188,-2.682209014892578e-07,9.447538311022654e-06,8.64400518142828e-06,0.5952869783690538,0.8035131692886353
4.276861667633057,19.99810218811035,4.023313522338867e-07,9.475026466480288e-06,-5.794292645394623e-06,0.5953048387383153,0.803499937057495
4.308367729187012,20.10161781311035,7.748603820800781e-07,-3.302311033701717e-06,-1.1463658167111288e-05,0.5952909206046659,0.8035102486610414
4.339750289916992,20.204740524291992,-5.21540641784668e-08,-1.313956897668807e-05,-4.859858639493772e-06,0.5951950086118849,0.8035812973976135
4.37096643447876,20.30802345275879,2.384185791015625e-07,-7.21940745667333e-06,8.80612524482587e-06,0.5938797621263892,0.8045538067817688
4.3997368812561035,20.40407943725586,2.034008502960205e-06,2.235266869625336e-06,1.5216165334119237e-05,0.5894722729503069,0.8077886104583741
4.429128170013428,20.500221252441406,5.133450031280518e-06,1.134327851877285e-05,5.020383774149853e-06,0.5821493690653645,0.8130818605422974
4.460348606109619,20.595911026000977,2.9727816581726074e-06,8.699645997869114e-06,-9.715634927413527e-06,0.5739917702356837,0.8188610672950746
4.495126724243164,20.693037033081055,-4.76837158203125e-07,-2.814629100917478e-09,-1.3367378251570642e-05,0.5708740464637472,0.8210376501083374
4.529378890991211,20.78874969482422,3.084540367126465e-06,-5.487417962057435e-06,-2.1320676696205637e-06,0.5645677908386242,0.8253867030143738
4.564975738525391,20.88275718688965,3.166496753692627e-06,-5.5513216259718844e-06,1.3668094839359958e-05,0.558623343972695,0.8294214606285096
4.601569652557373,20.976560592651367,4.61190938949585e-06,-1.4308230597070898e-06,1.401308913690354e-05,0.5500224274357631,0.835149884223938
4.641142845153809,21.070003509521484,1.7434358596801758e-06,4.234112847482504e-06,-3.0065160576339813e-06,0.5455034151530201,0.8381085991859437
4.682545185089111,21.164093017578125,-2.8312206268310547e-07,3.9641397031778265e-06,-1.2881032505852379e-05,0.5443557123381825,0.8388544917106628
4.723616600036621,21.257017135620117,-1.9371509552001953e-07,5.514307061746181e-06,-1.2100159992380485e-05,0.542578226404803,0.8400052785873413
4.767394542694092,21.355445861816406,8.493661880493164e-07,-4.531097462703382e-06,-4.963000594133232e-07,0.539512211374412,0.8419777750968933
4.810656547546387,21.450782775878906,1.5869736671447754e-06,-3.403315227371108e-06,1.403696799289345e-05,0.5356675622073042,0.8444289565086366
4.856328964233398,21.548931121826172,2.5779008865356445e-06,-1.6043960374889622e-06,5.487263331661715e-06,0.5318156182529141,0.8468601703643799
4.900030612945557,21.641151428222656,3.1068921089172363e-06,6.326991394773418e-06,1.3133132662419386e-05,0.5275436992693382,0.849527895450592
4.947500705718994,21.73804473876953,4.6193599700927734e-07,5.194105424628288e-06,6.208458287739965e-06,0.5251490571835298,0.851010262966156
4.991662502288818,21.831478118896484,1.0147690773010254e-05,-1.1892886224409798e-05,1.4808120223118947e-05,0.512924798662866,0.8584335446357727
5.038301944732666,21.92702293395996,1.1414289474487305e-05,-2.0718098859371045e-05,1.6086645312215944e-05,0.4840143108512516,0.8750600814819336
5.09433650970459,22.018537521362305,9.313225746154785e-06,1.7707870145226494e-05,4.136396695184327e-06,0.47655740160571786,0.8791433572769165
5.1458845138549805,22.10940170288086,2.221018075942993e-05,3.815590023779807e-05,1.969881098301178e-05,0.4349725075542708,0.9004437327384949
5.209049224853516,22.191139221191406,-8.493661880493164e-07,-7.177490243970336e-06,-8.345198179839471e-07,0.4198309737293199,0.9076023101806641
